title,link,text
Rome Synod to End by Reaffirming Ban on Birth Control and Abortion; 'Prophetic Dimensions' Cardinal Cooke Criticizes U.S. ,https://www.nytimes.com/1980/10/24/archives/rome-synod-to-end-by-reaffirming-ban-on-birth-control-and-abortion.html,NO TEXT FOUND
News Summary,https://www.nytimes.com/1980/10/24/archives/news-summary.html,NO TEXT FOUND
Synod Urges a New Policy on Catholics who Remarry; U.S. Prelate Warns Liberals ,https://www.nytimes.com/1980/10/25/archives/synod-urges-a-new-policy-on-catholics-who-remarry-us-prelate-warns.html,NO TEXT FOUND
Cook County Fight Eclipses Senatorial Contest in Illinois; The Race for Congress Democrat Is the Front-Runner Two Factors for Lead Tougher Opposition Expected ,https://www.nytimes.com/1980/10/25/archives/cook-county-fight-eclipses-senatorial-contest-in-illinois-the-race.html,NO TEXT FOUND
"Mrs. Gunning, 75, Yields to Queens vote Draft; Mrs. Gunning, 75, Yields To Vote Draft in Queens Off to a Slow Start Familiar Problems ",https://www.nytimes.com/1980/10/25/archives/mrs-gunning-75-yields-to-queens-vote-draft-mrs-gunning-75-yields-to.html,NO TEXT FOUND
The Theater: 'Put Them All Together'; The Cast ,https://www.nytimes.com/1980/10/25/archives/the-theater-put-them-all-together-the-cast.html,NO TEXT FOUND
"POPE, ENDING SYNOD, DEFINES STRICT RULE FOR THE REMARRIED; Asserts Such Divorced Catholics May Receive Communion Only if They Abstain From Sex 216 Bishops in Attendance No New Study Expected Pontiff Sets Firm Rule for the Remarried and Divorced 'Must Be Fully Human' ",https://www.nytimes.com/1980/10/26/archives/pope-ending-synod-defines-strict-rule-for-the-remarried-asserts.html,NO TEXT FOUND
G.O.P. Hope: Gain in Seats In Assembly; G.O.P. Campaigners Are Spurred by Prospect of Redistricting,https://www.nytimes.com/1980/10/26/archives/connecticut-weekly-gop-hope-gain-in-seats-in-assembly-gop.html,NO TEXT FOUND
"New Rome Government Eclipsed by Scaloppine, Etc.; Terrible Weeks Without Veal Gasoline Prices Drop Labor Trouble Sharpening An Unusually Long Strike State Will Pay Workers",https://www.nytimes.com/1980/10/26/archives/new-rome-government-eclipsed-by-scaloppine-etc-terrible-weeks.html,NO TEXT FOUND
Murphy Facing 2 Opponents and Abscam in the 17th; The Race for Congress 'This Is the Year' Lost on Lower East Side,https://www.nytimes.com/1980/10/26/archives/murphy-facing-2-opponents-and-abscam-in-the-17th-the-race-for.html,NO TEXT FOUND
The Biggest Role of Nancy's Life; NANCY,https://www.nytimes.com/1980/10/26/archives/the-biggest-role-of-nancys-life-nancy.html,NO TEXT FOUND
Abortion Foes Are Targeted; POLITICS,https://www.nytimes.com/1980/10/26/archives/long-island-weekly-abortion-foes-are-targeted-politics.html,NO TEXT FOUND
Excerpts From Bishops' 'Message to Christian Families in the Modern World'; Conditions of Families Viewed The Sense of the Human Family Covenant of Love Is Discussed In Looking at the World A Call for a Family Ministry Dignity and Rights of Women ,https://www.nytimes.com/1980/10/26/archives/excerpts-from-bishops-message-to-christian-families-in-the-modern.html,NO TEXT FOUND
Peyser and Albanese Face Economic Issue; The Race for Congress Candidates Face Economic Issue,https://www.nytimes.com/1980/10/26/archives/westchester-weekly-peyser-and-albanese-face-economic-issue-the-race.html,NO TEXT FOUND
News Summary; Persian Gulf Conflict International National Metropolitan ,https://www.nytimes.com/1980/10/27/archives/news-summary-persian-gulf-conflict-international-national.html,NO TEXT FOUND
New York's 3 Minor Parties Have Big Stakes in Election; All 3 Lack Campaign Funds Fielding Other Candidates An Irony for the Conservatives ,https://www.nytimes.com/1980/10/27/archives/new-yorks-3-minor-parties-have-big-stakes-in-election-all-3-lack.html,NO TEXT FOUND
'DIRTIEST' CAMPAIGN LAID TO CHURCH FOES; Senator Accuses Conservatives of Low Blows as His Challenger Raises the 'C.I.A. Stuff' And the Question Is Asked The Race for Congress 'Absolutely Villainous Attack' Termed 'Dirtiest Campaign' ,https://www.nytimes.com/1980/10/27/archives/dirtiest-campaign-laid-to-church-foes-senator-accuses-conservatives.html,NO TEXT FOUND
Questions And Answers On the Synod,https://www.nytimes.com/1980/10/27/archives/questions-and-answers-on-the-synod.html,NO TEXT FOUND
"Traditional Democratic Coalition Is Slow to Rebuild; First Assembled in 1932 Change Desired, Disruption Feared Loyalty of Black Voters ",https://www.nytimes.com/1980/10/27/archives/traditional-democratic-coalition-is-slow-to-rebuild-first-assembled.html,NO TEXT FOUND
Narrow Issues May Sway Voting; Narrow Issues May Determine Election Women's Rights Abortion Busing Religious Education Gun Control Nuclear Power ,https://www.nytimes.com/1980/10/27/archives/narrow-issues-may-sway-voting-narrow-issues-may-determine-election.html,NO TEXT FOUND
Age Issue Hampering Goldwater Effort; The Race for Congress,https://www.nytimes.com/1980/10/28/archives/age-issue-hampering-goldwater-effort-the-race-for-congress.html,NO TEXT FOUND
Politics of the Bench; Carter and Reagan Seek Gains From Prospective Judiciary Appointments News Analysis Confused Public Perception Wouldn't Disavow Plank ,https://www.nytimes.com/1980/10/28/archives/politics-of-the-bench-carter-and-reagan-seek-gains-from-prospective.html,NO TEXT FOUND
Letters; On Rape A 'Type A' Solution Museum Move ,https://www.nytimes.com/1980/10/29/archives/letters-on-rape-a-type-a-solution-museum-move.html,NO TEXT FOUND
Mr. Javits's Risk--and Opportunity,https://www.nytimes.com/1980/10/30/archives/mr-javitss-riskand-opportunity.html,NO TEXT FOUND
"3 Senate Candidates' Views About Defense, Taxes and Other Issues; Alfonse M. D'Amato Elizabeth Holtzman Jacob K. Javits Military spending Equal rights amendment Taxes Energy Welfare Iran Abortion",https://www.nytimes.com/1980/10/31/archives/3-senate-candidates-views-about-defense-taxes-and-other-issues.html,NO TEXT FOUND
Republicans Are Fighting the Odds for Reagan Victory in Minnesota; Republicans Remain Confident The Party's 1978 Split ,https://www.nytimes.com/1980/11/01/archives/republicans-are-fighting-the-odds-for-reagan-victory-in-minnesota.html,NO TEXT FOUND
"Synod Proposes a Family Charter; 'Dignified Life, Dignified Death' ",https://www.nytimes.com/1980/11/01/archives/synod-proposes-a-family-charter-dignified-life-dignified-death.html,NO TEXT FOUND
THE POST-IMPERIAL PRESIDENCY; PRESIDENCY PRESIDENCY PRESIDENCY ,https://www.nytimes.com/1980/11/02/archives/the-postimperial-presidency-presidency-presidency-presidency.html,NO TEXT FOUND
One Last Poll; Campaign Fog Obscures the Sharp Contrast On Most Issues Economic Policy Foreign and Military Policy Domestic Policy ,https://www.nytimes.com/1980/11/02/archives/one-last-poll-campaign-fog-obscures-the-sharp-contrast-on-most.html,NO TEXT FOUND
IN THE NATION Groping For The Key,https://www.nytimes.com/1980/11/02/archives/in-the-nation-groping-for-the-key.html,NO TEXT FOUND
"The Nation; Other Races Will Cross the Finish Line on Tuesday Fissuring in Chicago Voices of Authority At the F.B.I. Trial Double Agent, Doublecross",https://www.nytimes.com/1980/11/02/archives/the-nation-other-races-will-cross-the-finish-line-on-tuesday.html,NO TEXT FOUND
Inside the Sanctum Sanctorum; Douglas,https://www.nytimes.com/1980/11/02/archives/inside-the-sanctum-sanctorum-douglas.html,NO TEXT FOUND
Post Overcomes Evangelicals; School Seeks Accreditation,https://www.nytimes.com/1980/11/02/archives/post-overcomes-evangelicals-school-seeks-accreditation.html,NO TEXT FOUND
"Many Issues Embroil Ottinger, Christiana; The Race for Congress Ottinger, Christiana Fight on Many Issues Ozols Challenges Fish in 25th ",https://www.nytimes.com/1980/11/02/archives/westchester-weekly-many-issues-embroil-ottinger-christiana-the-race.html,NO TEXT FOUND
"Around the Nation; Greyhound Drivers Picket, With Strike Set for Tonight 6-Month-Old Enters Jail As Mother Serves Time Boston School Bus Drivers Seek Terms to End Strike Whites Ask U.S. Protection From Virgin Island Blacks Louisiana Man Is Convicted Of Fraud in Manure Scheme",https://www.nytimes.com/1980/11/02/archives/around-the-nation-greyhound-drivers-picket-with-strike-set-for.html,NO TEXT FOUND
Political Action Donations Increase for State Elections; New York Political Notes,https://www.nytimes.com/1980/11/02/archives/political-action-donations-increase-for-state-elections-new-york.html,NO TEXT FOUND
Evangelical Group Disagrees with 276 in Congress,https://www.nytimes.com/1980/11/02/archives/evangelical-group-disagrees-with-276-in-congress.html,NO TEXT FOUND
"For Reagan and D'Amato, Island Is Likely Key to State; L.I. House Races L.I. Vote Crucial to Reagan and D'Amato",https://www.nytimes.com/1980/11/02/archives/long-island-weekly-for-reagan-and-damato-island-is-likely-key-to.html,NO TEXT FOUND
Some Lively Contests in the 8 A.D.'s; Candidates by Party and District ,https://www.nytimes.com/1980/11/02/archives/westchester-weekly-some-lively-contests-in-the-8-ads-candidates-by.html,NO TEXT FOUND
"The Candidates' Stands on the Economy, Defense and Other Issues",https://www.nytimes.com/1980/11/03/archives/the-candidates-stands-on-the-economy-defense-and-other-issues.html,NO TEXT FOUND
Women in Office: How Have They Affected Women's Issues?; News Analysis Impact of Officeholders A Substantive Role One Woman's Record Appointments Seen as Vital Women Want Broader Role,https://www.nytimes.com/1980/11/04/archives/women-in-office-how-have-they-affected-womens-issues-news-analysis.html,NO TEXT FOUND
Bayh Loses Indiana Senate Race; G.O.P. Novice Defeats Brademas; Margins Surpassed Predictions,https://www.nytimes.com/1980/11/05/archives/bayh-loses-indiana-senate-race-gop-novice-defeats-brademas-margins.html,NO TEXT FOUND
Thompson and Maguire Lose in Jersey; Reagan Wins State by 3-2 Over Carter; Charged in Bribery Scheme Battle for Patten's Seat Effects of Abscam Inquiry ,https://www.nytimes.com/1980/11/05/archives/thompson-and-maguire-lose-in-jersey-reagan-wins-state-by-32-over.html,NO TEXT FOUND
McGovern Fails in Attempt At Fourth Term as Senator; The Vote Tally,https://www.nytimes.com/1980/11/05/archives/mcgovern-fails-in-attempt-at-fourth-term-as-senator-the-vote-tally.html,NO TEXT FOUND
"Republican Majority Is Possible In Senate, the First in 26 Years; Republicans on Verge of Majority In Senate, Their First in 26 Years A Nine-Seat Target Incumbents Re-elected 34 Seats at Stake Targets of Conservatives ",https://www.nytimes.com/1980/11/05/archives/republican-majority-is-possible-in-senate-the-first-in-26-years.html,NO TEXT FOUND
House Reapportionment,https://www.nytimes.com/1980/11/05/archives/house-reapportionment.html,NO TEXT FOUND
Feminist Current Touches Lives in a Farming Town; 'Difficult' Times for Homemaker ,https://www.nytimes.com/1980/11/05/archives/feminist-current-touches-lives-in-a-farming-town-difficult-times.html,NO TEXT FOUND
CULVER IS DEFEATED IN AN UPSET IN IOWA; Easy Reagan Victory in State Aided G.O.P.'s Challenge to Senator Mood of Voters Is Conservative Grassley Opposed Arms Treaty ,https://www.nytimes.com/1980/11/05/archives/culver-is-defeated-in-an-upset-in-iowa-easy-reagan-victory-in-state.html,NO TEXT FOUND
"He Has a Way With Words; Ronald Wilson Reagan Man in the News One Oration Started New Life Ronald Wilson Reagan, President-Elect, a Man Who Has a Way With Words From the Land of Lincoln Necessity, Mother of Moderation Two Channels of Appeal The Citizen Politician A Quiet Force in His Life ",https://www.nytimes.com/1980/11/06/archives/he-has-a-way-with-words-ronald-wilson-reagan-man-in-the-news-one.html,NO TEXT FOUND
Baker and Conservatives Viewed as New Leaders; Alignments May Blur 'A Healthy Shock' Kennedy to Lose Post Republicans Prepare for Senate Leadership,https://www.nytimes.com/1980/11/06/archives/baker-and-conservatives-viewed-as-new-leaders-alignments-may-blur-a.html,NO TEXT FOUND
"A Republican Vice President-Elect With Versatility, Energy and Enthusiasm; Man in the News 'A Certain Style' Energy and Enthusiasm Avoided Controversy on Issues Family Moves to Texas ",https://www.nytimes.com/1980/11/06/archives/a-republican-vice-presidentelect-with-versatility-energy-and.html,NO TEXT FOUND
The November Surprise,https://www.nytimes.com/1980/11/06/archives/the-november-surprise.html,NO TEXT FOUND
Hers,https://www.nytimes.com/1980/11/06/archives/hers.html,NO TEXT FOUND
New Legislature to Be Much Like Old; The Outlook,https://www.nytimes.com/1980/11/06/archives/new-legislature-to-be-much-like-old-the-outlook.html,NO TEXT FOUND
Record Number of Women to Hold Seats in Congress; Miss Holtzman Is Defeated Incumbent Loses in Rhode Island Caught in Republican Sweep ,https://www.nytimes.com/1980/11/06/archives/record-number-of-women-to-hold-seats-in-congress-miss-holtzman-is.html,NO TEXT FOUND
Six of the Many New Faces That Will Be Seen in the Next Session of Congress,https://www.nytimes.com/1980/11/06/archives/six-of-the-many-new-faces-that-will-be-seen-in-the-next-session-of.html,NO TEXT FOUND
"2 Reagan Allies In Senate Press Their Own Aims; Dole and Thurmond Voice Ideas on Tax and Judges To Push for Tax Cuts On Appointment of Judges Dole and Thurmond Name Goals, Some of Them at Odds With Reagan's",https://www.nytimes.com/1980/11/07/archives/2-reagan-allies-in-senate-press-their-own-aims-dole-and-thurmond.html,NO TEXT FOUND
Feminists Dismayed by the Election And Unsure of What Future Holds; Relevance of Women's Issues 'Sleeper Issues of 1980' Reagan Supports Abortion Ban ,https://www.nytimes.com/1980/11/07/archives/feminists-dismayed-by-the-election-and-unsure-of-what-future-holds.html,NO TEXT FOUND
News Summary; International Persian Gulf Crisis National Metropolitan ,https://www.nytimes.com/1980/11/07/archives/news-summary-international-persian-gulf-crisis-national.html,NO TEXT FOUND
Suburbs' Power Mirrored in Tally Of G.O.P. Victors; Suburbs Had Large Role in Reagan and D'Amato Victories ,https://www.nytimes.com/1980/11/09/archives/westchester-weekly-suburbs-power-mirrored-in-tally-of-gop-victors.html,NO TEXT FOUND
Taking Up Political Arms Against the Right-to-Lifers; Organizing Individualism ,https://www.nytimes.com/1980/11/09/archives/taking-up-political-arms-against-the-righttolifers-organizing.html,NO TEXT FOUND
"Right Side Up; Always, Winning Washington Is Easier Than Running It ",https://www.nytimes.com/1980/11/09/archives/right-side-up-always-winning-washington-is-easier-than-running-it.html,NO TEXT FOUND
Voter Shifts and Conservatives' Gains Worry Labor; Shift Seen as an Aberration Election a 'Second Chance' Conservative Trend Possible Looking at Other Groups Move Against Davis-Bacon Act 'Sacred Cows' Challenged ,https://www.nytimes.com/1980/11/09/archives/voter-shifts-and-conservatives-gains-worry-labor-shift-seen-as-an-a.html,NO TEXT FOUND
Suburbs' Power Mirrored in Tally Of G.O.P. Victors; G.O.P. Tally Shows Suburbs' Power ,https://www.nytimes.com/1980/11/09/archives/long-island-weekly-suburbs-power-mirrored-in-tally-of-gop-victors.html,NO TEXT FOUND
A Star Remembers; Star Author's Query ,https://www.nytimes.com/1980/11/09/archives/a-star-remembers-star-authors-query.html,NO TEXT FOUND
DISPUTE ON RELIGION RAISED BY CAMPAIGN; Evangelical Support of Candidates Set Off Theology Debate and Aroused Counterattack Delay in Opposition Joy Over Election Results Southern Baptist Criticism ,https://www.nytimes.com/1980/11/09/archives/dispute-on-religion-raised-by-campaign-evangelical-support-of.html,NO TEXT FOUND
Bishop Hopes Reagan Keeps Vow on Abortion Ban,https://www.nytimes.com/1980/11/10/archives/bishop-hopes-reagan-keeps-vow-on-abortion-ban.html,NO TEXT FOUND
Falwell Warns Jersey Liberals At Capitol Rally,https://www.nytimes.com/1980/11/11/archives/falwell-warns-jersey-liberals-at-capitol-rally.html,NO TEXT FOUND
Feminists Trying to Deal With Religions' Confines; Political Stance Questioned Women Weigh Their Religions And Feminism,https://www.nytimes.com/1980/11/11/archives/feminists-trying-to-deal-with-religions-confines-political-stance.html,NO TEXT FOUND
"Groups of Religious Conservatives Won't Control Reagan, Bush Says; Coverage of Activist Groups 'Not Intimidated' by Threats ",https://www.nytimes.com/1980/11/11/archives/groups-of-religious-conservatives-wont-control-reagan-bush-says.html,NO TEXT FOUND
Will Congress Duck Again?,https://www.nytimes.com/1980/11/12/archives/will-congress-duck-again.html,NO TEXT FOUND
"Senator, Can You Spare Me a Minute?; Patiently and Politely Certain ",https://www.nytimes.com/1980/11/12/archives/senator-can-you-spare-me-a-minute-patiently-and-politely-certain.html,NO TEXT FOUND
Minnesota Bishop to Lead Conference; John Robert Roach Man in the News Ecumenical Gestures Fought for Homosexual Rights Ordained in 1946 ,https://www.nytimes.com/1980/11/12/archives/minnesota-bishop-to-lead-conference-john-robert-roach-man-in-the.html,NO TEXT FOUND
"Bishops, on Social Policy, Seem to Shun Hard Line; Support for Reagan on Abortion Statement of New York Bishops 'The Meting out of Mercy' Wrestling With Ties to Laity ",https://www.nytimes.com/1980/11/14/archives/bishops-on-social-policy-seem-to-shun-hard-line-support-for-reagan.html,NO TEXT FOUND
FIVE PRIESTS IN SEARCH OF A CALLING; PRIESTS PRIESTS ,https://www.nytimes.com/1980/11/16/archives/five-priests-in-search-of-a-calling-priests-priests.html,NO TEXT FOUND
Poll Shows Iran and Economy Hurt Carter Among Late-Shifting Voters; Candidates' Polltakers Differed Poll Shows Late Shifts by 20% of Voters Hurt Carter Impact of Hostage Crisis Views on Government Spending Impressions of Reagan Trust in Government ,https://www.nytimes.com/1980/11/16/archives/poll-shows-iran-and-economy-hurt-carter-among-lateshifting-voters.html,NO TEXT FOUND
"POPE BEGINS A VISIT TO WEST GERMANY AND CONTROVERSY; TOUR HAS POLITICAL OVERTONE Pontiff, in Cologne, Mentions Goal of United Germany Banners Allude to Polish Workers Alludes to Bonn's Unity Goal Open-Air Mass Held for 300,000 Pope Starts a Visit to West Germany Pope to Visit Philippines ",https://www.nytimes.com/1980/11/16/archives/pope-begins-a-visit-to-west-germany-and-controversy-tour-has.html,NO TEXT FOUND
"Ideas & Trends; In Summary Voyager Has Done Its Job, And Then Some A Different Spirit, A Different Speed Boon or Bane to Living Artists? High Court Softens The Agony of Defeat Women Licensed To Call the Shots ",https://www.nytimes.com/1980/11/16/archives/ideas-trends-in-summary-voyager-has-done-its-job-and-then-some-a.html,NO TEXT FOUND
True Conservatism,https://www.nytimes.com/1980/11/16/archives/true-conservatism.html,NO TEXT FOUND
Sunday Television; Of Special Interest SUNDAY Cable/Subscription TV SUNDAY,https://www.nytimes.com/1980/11/16/archives/sunday-television-of-special-interest-sunday-cablesubscription-tv.html,NO TEXT FOUND
"Issue and Debate Going to Court With the Strange Bedfellows of Politics, Religion and Tax Law; The Background For Stricter Enforcement Against Stricter Policing The Outlook ",https://www.nytimes.com/1980/11/17/archives/issue-and-debate-going-to-court-with-the-strange-bedfellows-of.html,NO TEXT FOUND
"Pope, in Germany, Asks Catholics To Strengthen Ties to Protestants; Ecumenism Is Stressed Pope, in Germany, Asks Catholics To Strengthen Ties to Protestants Meets With the Handicapped Homosexuals Protest Pope's Visit",https://www.nytimes.com/1980/11/17/archives/pope-in-germany-asks-catholics-to-strengthen-ties-to-protestants.html,NO TEXT FOUND
ESSAY The Good Right Fight,https://www.nytimes.com/1980/11/17/archives/essay-the-good-right-fight.html,NO TEXT FOUND
Rightism? Wrongism.,https://www.nytimes.com/1980/11/19/archives/rightism-wrongism.html,NO TEXT FOUND
Pontiff Softens Traditionalism On Sacrament; Women Permitted to Assist Pope Theologian Punished ,https://www.nytimes.com/1980/11/19/archives/pontiff-softens-traditionalism-on-sacrament-women-permitted-to.html,NO TEXT FOUND
Albany Agenda May Run Into Trouble; Banking Bill Still Snagged Could Create an Impasse Given Details of Bills ,https://www.nytimes.com/1980/11/20/archives/albany-agenda-may-run-into-trouble-banking-bill-still-snagged-could.html,NO TEXT FOUND
Letters; U.S. Insurers' Assault on Arson for Profit Lament for Amalrik A 'Greater-Evil Theory' Of Arthur Schlesinger On-the-Job Training Save Urban Pluralism Mr. Koch's Far Flings Cotton Workers in Double Jeopardy When It Is Right For Society to Kill,https://www.nytimes.com/1980/11/22/archives/letters-us-insurers-assault-on-arson-for-profit-lament-for-amalrik.html,NO TEXT FOUND
Health; A NEW ERA FOR FEMINIST HEALTH CLINICS ,https://www.nytimes.com/1980/11/23/archives/health-a-new-era-for-feminist-health-clinics.html,NO TEXT FOUND
RABBI ATTACKS AIMS OF MORAL MAJORITY; Calls for 'Coalitions of Decency' by Jews and Christians to Fight Power of 'Radical Right' Meeting Is Requested ,https://www.nytimes.com/1980/11/23/archives/rabbi-attacks-aims-of-moral-majority-calls-for-coalitions-of.html,NO TEXT FOUND
'Gate' Youth Center Arouses Hempstead,https://www.nytimes.com/1980/11/23/archives/long-island-weekly-gate-youth-center-arouses-hempstead.html,NO TEXT FOUND
A Coming Threat to Constitutional Values,https://www.nytimes.com/1980/11/23/archives/a-coming-threat-to-constitutional-values.html,NO TEXT FOUND
TV: 'Adoption in America'on WNET,https://www.nytimes.com/1980/11/26/archives/tv-adoption-in-americaon-wnet.html,NO TEXT FOUND
ESSAY Feeling Out In the Cold,https://www.nytimes.com/1980/11/27/archives/essay-feeling-out-in-the-cold.html,NO TEXT FOUND
Books of The Times; Emotional Convergence An Understanding Producers and Screeners Strike at Station WMCA,https://www.nytimes.com/1980/11/27/archives/books-of-the-times-emotional-convergence-an-understanding-producers.html,NO TEXT FOUND
PHILIPPINES GAINING IN BIRTH CURB PLAN; A Cabinet Minister Predicts Nation Will Achieve Zero Population Growth Within 20 Years New Five-Year Plan Advice by Telephone ,https://www.nytimes.com/1980/11/30/archives/philippines-gaining-in-birth-curb-plan-a-cabinet-minister-predicts.html,NO TEXT FOUND
Letters; The Trouble With a U.S. Assault on Rent Control How Insurers Invite Arson What Conservatives Think of Women To Combat Recidivism Reagan's Timely Message for Seoul When American Church Leaders Buttress P.L.O. Terrorism ,https://www.nytimes.com/1980/12/01/archives/letters-the-trouble-with-a-us-assault-on-rent-control-how-insurers.html,NO TEXT FOUND
Reagan's Brain Trust: Font of Varied Ideas; Unofficial Brain Trust Reagan Brain Trust Draws on Font of Varied Ideas The Enemy Is 'Them' ,https://www.nytimes.com/1980/12/01/archives/reagans-brain-trust-font-of-varied-ideas-unofficial-brain-trust.html,NO TEXT FOUND
News Summary; International Persian Gulf Crisis National Metropolitan,https://www.nytimes.com/1980/12/01/archives/news-summary-international-persian-gulf-crisis-national.html,NO TEXT FOUND
The Editorial Notebook The Urge to Kill the Umpire; Some 'Conservatives' Would Now Run Right Around the Constitution ,https://www.nytimes.com/1980/12/03/archives/the-editorial-notebook-the-urge-to-kill-the-umpire-some.html,NO TEXT FOUND
Video Emerges as a Fine Arts Movement; Museum of Modern Art Whitney Museum The Kitchen Global Village Anthology Film Archives Downtown Center P.S.1 ,https://www.nytimes.com/1980/12/05/archives/video-emerges-as-a-fine-arts-movement-museum-of-modern-art-whitney.html,NO TEXT FOUND
Carey Reviewing State Rule On Financing for Abortions; $12 Million Spent Annually ,https://www.nytimes.com/1980/12/05/archives/carey-reviewing-state-rule-on-financing-for-abortions-12-million.html,NO TEXT FOUND
The Reagan Team's Woman Most Likely; Speculation on Possible Jobs Like 'High School Sweethearts',https://www.nytimes.com/1980/12/07/archives/the-reagan-teams-woman-most-likely-speculation-on-possible-jobs.html,NO TEXT FOUND
LONG ISLAND JOURNAL,https://www.nytimes.com/1980/12/07/archives/long-island-weekly-long-island-journal.html,NO TEXT FOUND
IS THE NEW SEX EDUCATION GOING TOO FAR?,https://www.nytimes.com/1980/12/07/archives/is-the-new-sex-education-going-too-far.html,NO TEXT FOUND
Liberal Groups Report Surge Since Reagan Election; Surge of Involvement Many Fears Are Voiced Victories Seen as Vulnerable The Human Rights Amendment ,https://www.nytimes.com/1980/12/09/archives/liberal-groups-report-surge-since-reagan-election-surge-of.html,NO TEXT FOUND
Governor Carey Terms Economy Abortion Factor; Contends a Job May Make Child-Bearing Attractive ,https://www.nytimes.com/1980/12/12/archives/governor-carey-terms-economy-abortion-factor-contends-a-job-may.html,NO TEXT FOUND
Carey 'Town Meeting' Drawing Well on Road; Carey's Road Show Draws Well In Second Performance in State Caution From Carey Question Not Answered ,https://www.nytimes.com/1980/12/12/archives/carey-town-meeting-drawing-well-on-road-careys-road-show-draws-well.html,NO TEXT FOUND
SENATE ACTS TO SAVE MILLIONS OF BOOKS; Exemption of Publishers From Tax Ruling Is Designed to Prevent the Destruction of Stock Dozens of Amendments Adopted 'We've Accomplished Nothing' Nine-Digit ZIP Code Debated Helms Measure Tabled ,https://www.nytimes.com/1980/12/12/archives/senate-acts-to-save-millions-of-books-exemption-of-publishers-from.html,NO TEXT FOUND
SENATORS APPROVE REVENUE SHARING; BILL GOES TO CARTER; RAISE FOR CONGRESS REVIVED Abortion Financing Is Final Snag in Effort to Provide Stopgap Funding for Government Attacked by Proxmire Senate Approves Extension of Revenue Sharing and Sends Bill to Carter Amendments Called Legislative Compromise on Public Service Jobs ,https://www.nytimes.com/1980/12/13/archives/senators-approve-revenue-sharing-bill-goes-to-carter-raise-for.html,NO TEXT FOUND
D'AMATO LED RIVALS IN RAISING OF FUNDS; Contributions to the Senator-Elect Continued to Pour In After He Was Elected Last Month Law Limits Contributions Gun Owners Backed D'Amato A.F.T. Aided Javits Other Holtzman Contributors ,https://www.nytimes.com/1980/12/14/archives/damato-led-rivals-in-raising-of-funds-contributions-to-the.html,NO TEXT FOUND
MRS. HARRIS FAVORS MORE SEX EDUCATION; Says U.S. Faces 'Disaster' Without Birth Control Information and Abortion for Teen-Agers Two Pediatric Patients ,https://www.nytimes.com/1980/12/14/archives/mrs-harris-favors-more-sex-education-says-us-faces-disaster-without.html,NO TEXT FOUND
"In One House, Divided, the Democrats Plan Strategy; The Senate Plans Pitfalls Too ",https://www.nytimes.com/1980/12/14/archives/in-one-house-divided-the-democrats-plan-strategy-the-senate-plans.html,NO TEXT FOUND
One of 2 Connecticut Lawmakers Reprimanded on Flier Infractions,https://www.nytimes.com/1980/12/14/archives/one-of-2-connecticut-lawmakers-reprimanded-on-flier-infractions.html,NO TEXT FOUND
Friendly Retiring as Ford Fund's Adviser on News; Seminars on News and Law 'Make People Think Deeply' ,https://www.nytimes.com/1980/12/14/archives/friendly-retiring-as-ford-funds-adviser-on-news-seminars-on-news.html,NO TEXT FOUND
"Senate Rejects Raise for Congress; House Yields on Abortion Measure; Pay Bill's Defeat Is Seen as Early Loss for Reagan-- Agency Appropriations Last Hurdle of the Session 34,000 Employees Affected House Acts on Voice Vote Senate Rejects Raise; House Approves Abortion Rules ",https://www.nytimes.com/1980/12/14/archives/senate-rejects-raise-for-congress-house-yields-on-abortion-measure.html,NO TEXT FOUND
"Buffalo Mayor, Often Under Fire, Is Nevertheless Favored to Stay; May Be Backed by 3 Parties 'Good' in Public Relations Use of Federal Funds Few Doubt His Integrity ",https://www.nytimes.com/1980/12/17/archives/buffalo-mayor-often-under-fire-is-nevertheless-favored-to-stay-may.html,NO TEXT FOUND
Ambro Salvages L.I. Sound Victory; Ambro Salvages L.I. Sound Victory ,https://www.nytimes.com/1980/12/21/archives/long-island-weekly-ambro-salvages-li-sound-victory-ambro-salvages.html,NO TEXT FOUND
The Democrats' Future,https://www.nytimes.com/1980/12/21/archives/the-democrats-future.html,NO TEXT FOUND
Paperbacks: New and Noteworthy,https://www.nytimes.com/1980/12/21/archives/paperbacks-new-and-noteworthy.html,NO TEXT FOUND
ISSUE AND DEBATE When Women Bear Children for Others; The Background Argument For Argument Against The Outlook ,https://www.nytimes.com/1980/12/22/archives/issue-and-debate-when-women-bear-children-for-others-the-background.html,NO TEXT FOUND
Who Is Eligible to Give,https://www.nytimes.com/1980/12/24/archives/who-is-eligible-to-give.html,NO TEXT FOUND
Pope Greets World in 42 Tongues; Most Languages Ever Used ,https://www.nytimes.com/1980/12/26/archives/pope-greets-world-in-42-tongues-most-languages-ever-used.html,NO TEXT FOUND
A Chance For Filibuster Reform,https://www.nytimes.com/1980/12/28/archives/a-chance-for-filibuster-reform.html,NO TEXT FOUND
"Care of Newborns Improves, But High-Risk Births Persist; A Social, as Well as a Medical Problem",https://www.nytimes.com/1980/12/28/archives/care-of-newborns-improves-but-highrisk-births-persist-a-social-as.html,NO TEXT FOUND
"Neoconservatives Today, They Explain All Their Yesterdays; Anti-Communism, and Opposition to Busing",https://www.nytimes.com/1980/12/28/archives/neoconservatives-today-they-explain-all-their-yesterdays.html,NO TEXT FOUND
